time,weighedTemp_wind,totalCap_wind,capUnc_wind,totalStation_wind,stationUnc_wind
2019-12-27 17:00:00-08:00,6.613507560155108,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 16:00:00-08:00,9.392341100094832,12215.330000000002,0.47428272506759944,125,0.072
2019-12-27 15:00:00-08:00,9.899560560029023,12215.330000000002,0.47428272506759944,125,0.072
2019-12-27 14:00:00-08:00,9.6914939887699,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 13:00:00-08:00,9.884155975970645,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 12:00:00-08:00,8.3082754626927,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 11:00:00-08:00,7.682316257797162,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 10:00:00-08:00,7.994334359204272,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 09:00:00-08:00,5.466322789746272,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 08:00:00-08:00,2.7061818453534574,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 07:00:00-08:00,1.718599553847327,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 06:00:00-08:00,1.9969637956290736,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 05:00:00-08:00,1.8644013443735106,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 04:00:00-08:00,1.5203539643918482,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 03:00:00-08:00,0.873499371868097,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 02:00:00-08:00,1.8679693203877445,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 01:00:00-08:00,2.58360241040753,12215.330000000002,0.47411899637586535,125,0.056
2019-12-27 00:00:00-08:00,2.9899822690895275,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 23:00:00-08:00,3.3158698653914107,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 22:00:00-08:00,3.9944198225040894,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 21:00:00-08:00,4.281040535134133,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 20:00:00-08:00,4.893331994563973,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 19:00:00-08:00,5.049361048972493,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 18:00:00-08:00,4.832389189593092,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 17:00:00-08:00,5.282984397110126,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 16:00:00-08:00,6.185736190827561,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 15:00:00-08:00,6.389954715348056,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 14:00:00-08:00,5.86125041058188,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 13:00:00-08:00,5.651869373471505,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 12:00:00-08:00,4.874766376963203,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 11:00:00-08:00,4.564500506708635,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 10:00:00-08:00,4.583603033090953,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 09:00:00-08:00,3.1127891391557343,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 08:00:00-08:00,2.556691433899819,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 07:00:00-08:00,2.5665497578539838,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 06:00:00-08:00,2.884382632736646,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 05:00:00-08:00,3.132174052470418,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 04:00:00-08:00,3.2083009927130473,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 03:00:00-08:00,4.635274167251911,12215.330000000002,0.47428272506759944,125,0.072
2019-12-26 02:00:00-08:00,4.7683108033404915,12215.330000000002,0.47428272506759944,125,0.072
2019-12-26 01:00:00-08:00,5.282437214052097,12215.330000000002,0.47411899637586535,125,0.056
2019-12-26 00:00:00-08:00,5.56051081834612,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 23:00:00-08:00,5.748901664277118,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 22:00:00-08:00,5.369348984164902,12215.330000000002,0.47428272506759944,125,0.072
2019-12-25 21:00:00-08:00,6.065092989985693,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 20:00:00-08:00,6.158305585003291,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 19:00:00-08:00,6.759557957037954,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 18:00:00-08:00,7.2146109551808015,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 17:00:00-08:00,7.492367146599913,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 16:00:00-08:00,8.596780571031832,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 15:00:00-08:00,9.327625038723124,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 14:00:00-08:00,9.396399800118619,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 13:00:00-08:00,9.462605369710495,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 12:00:00-08:00,9.358857749528704,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 11:00:00-08:00,9.055498995144623,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 10:00:00-08:00,7.954632998173982,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 09:00:00-08:00,6.389215590124862,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 08:00:00-08:00,5.5886688740794,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 07:00:00-08:00,4.9299688191275886,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 06:00:00-08:00,5.0902845818914315,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 05:00:00-08:00,5.066445769722329,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 04:00:00-08:00,5.830668559624271,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 03:00:00-08:00,5.873258162418383,12215.330000000002,0.47428272506759944,125,0.072
2019-12-25 02:00:00-08:00,5.837112087686279,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 01:00:00-08:00,5.904187234678485,12215.330000000002,0.47411899637586535,125,0.056
2019-12-25 00:00:00-08:00,5.961090692283862,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 23:00:00-08:00,5.656142849804089,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 22:00:00-08:00,6.125506358376104,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 21:00:00-08:00,6.299089169822893,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 20:00:00-08:00,6.457579380461129,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 19:00:00-08:00,7.143785541602256,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 18:00:00-08:00,7.336620323452903,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 17:00:00-08:00,7.913267671366367,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 16:00:00-08:00,9.086500534729389,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 15:00:00-08:00,10.03309795899941,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 14:00:00-08:00,10.743788343677661,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 13:00:00-08:00,10.919139887387702,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 12:00:00-08:00,10.586877219973807,12215.330000000002,0.47428272506759944,125,0.072
2019-12-24 11:00:00-08:00,10.104492660897504,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 10:00:00-08:00,7.267406258902425,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 09:00:00-08:00,6.274358363650231,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 08:00:00-08:00,5.4761590084389145,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 07:00:00-08:00,3.224155602360593,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 06:00:00-08:00,2.6638988388510865,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 05:00:00-08:00,2.976658867556792,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 04:00:00-08:00,2.882042744103576,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 03:00:00-08:00,3.4370127696802983,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 02:00:00-08:00,3.5770469550002257,12215.330000000002,0.47411899637586535,125,0.056
2019-12-24 01:00:00-08:00,3.5860281875285214,12215.330000000002,0.4743842368564746,125,0.064
2019-12-24 00:00:00-08:00,4.145673514968296,12215.330000000002,0.4743842368564746,125,0.064
2019-12-23 23:00:00-08:00,5.589498128670819,12215.330000000002,0.4743842368564746,125,0.064
2019-12-23 22:00:00-08:00,5.453168291092045,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 21:00:00-08:00,5.6562515080614135,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 20:00:00-08:00,5.9812091266709295,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 19:00:00-08:00,6.148625037166416,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 18:00:00-08:00,6.253813391118354,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 17:00:00-08:00,7.6120654396728,12215.330000000002,0.4743842368564746,125,0.064
2019-12-23 16:00:00-08:00,8.173228815920766,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 15:00:00-08:00,9.07808325588708,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 14:00:00-08:00,8.936936646631825,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 13:00:00-08:00,8.245417283512431,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 12:00:00-08:00,8.144828692006767,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 11:00:00-08:00,8.313198397835547,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 10:00:00-08:00,7.0484552002627705,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 09:00:00-08:00,5.944371798045083,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 08:00:00-08:00,5.520033282428964,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 07:00:00-08:00,4.9991777988558646,12215.330000000002,0.4743842368564746,125,0.064
2019-12-23 06:00:00-08:00,5.074954894369539,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 05:00:00-08:00,5.285689956583395,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 04:00:00-08:00,5.358365206941049,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 03:00:00-08:00,6.006086730460583,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 02:00:00-08:00,6.001239140011924,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 01:00:00-08:00,5.69246039344252,12215.330000000002,0.47411899637586535,125,0.056
2019-12-23 00:00:00-08:00,6.714417923319649,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 23:00:00-08:00,7.212595484611156,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 22:00:00-08:00,8.543606520118121,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 21:00:00-08:00,8.65996332394638,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 20:00:00-08:00,8.993606597953548,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 19:00:00-08:00,10.128418648745836,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 18:00:00-08:00,11.162746251834964,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 17:00:00-08:00,11.590831920620312,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 16:00:00-08:00,12.819064407075267,12215.330000000002,0.47428272506759944,125,0.072
2019-12-22 15:00:00-08:00,14.254899506679058,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 14:00:00-08:00,14.286411646670743,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 13:00:00-08:00,13.59388322506425,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 12:00:00-08:00,12.874054043953343,12215.330000000002,0.47428272506759944,125,0.072
2019-12-22 11:00:00-08:00,12.332470138438087,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 10:00:00-08:00,10.172700220031425,12215.330000000002,0.47428272506759944,125,0.072
2019-12-22 09:00:00-08:00,8.187461179580339,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 08:00:00-08:00,5.121861480959118,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 07:00:00-08:00,4.147887624322638,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 06:00:00-08:00,3.944581486687807,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 05:00:00-08:00,5.204432727618033,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 04:00:00-08:00,5.055174265739491,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 03:00:00-08:00,4.5890599192690935,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 02:00:00-08:00,5.196892965389698,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 01:00:00-08:00,6.045864214539344,12215.330000000002,0.47411899637586535,125,0.056
2019-12-22 00:00:00-08:00,5.629876973322683,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 23:00:00-08:00,5.589477117162556,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 22:00:00-08:00,5.589937747224778,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 21:00:00-08:00,6.398604255107171,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 20:00:00-08:00,6.131407996189178,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 19:00:00-08:00,6.360533857632775,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 18:00:00-08:00,6.927976387844596,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 17:00:00-08:00,8.175150105622672,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 16:00:00-08:00,10.451448906490075,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 15:00:00-08:00,11.572688949392958,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 14:00:00-08:00,11.665918512533837,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 13:00:00-08:00,10.78105361148602,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 12:00:00-08:00,10.852160322300938,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 11:00:00-08:00,9.678216665810476,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 10:00:00-08:00,8.532525557262744,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 09:00:00-08:00,7.13567726940865,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 08:00:00-08:00,4.564090314003681,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 07:00:00-08:00,3.0912072430535766,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 06:00:00-08:00,2.932802340044303,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 05:00:00-08:00,3.719096766560655,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 04:00:00-08:00,3.6219671814701866,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 03:00:00-08:00,4.20785561839469,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 02:00:00-08:00,4.110521326128885,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 01:00:00-08:00,4.683349600937759,12215.330000000002,0.47411899637586535,125,0.056
2019-12-21 00:00:00-08:00,4.817774965324315,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 23:00:00-08:00,5.5663336867061775,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 22:00:00-08:00,5.273518830725067,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 21:00:00-08:00,5.333201013105929,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 20:00:00-08:00,6.5869270728741975,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 19:00:00-08:00,6.846496082542914,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 18:00:00-08:00,8.057465273723846,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 17:00:00-08:00,10.079900246115622,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 16:00:00-08:00,13.778483485657263,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 15:00:00-08:00,14.472689416405526,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 14:00:00-08:00,14.61242424666981,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 13:00:00-08:00,13.708288539044581,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 12:00:00-08:00,12.777551967435974,12215.330000000002,0.47428272506759944,125,0.072
2019-12-20 11:00:00-08:00,11.734198769505795,12215.330000000002,0.47428272506759944,125,0.072
2019-12-20 10:00:00-08:00,9.688879341076401,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 09:00:00-08:00,7.790354744223201,12215.330000000002,0.47428272506759944,125,0.072
2019-12-20 08:00:00-08:00,5.239529967418089,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 07:00:00-08:00,1.971282239742378,12215.330000000002,0.47428272506759944,125,0.072
2019-12-20 06:00:00-08:00,2.556056919491702,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 05:00:00-08:00,3.1199708584157984,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 04:00:00-08:00,3.200377657496096,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 03:00:00-08:00,3.0989162195021325,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 02:00:00-08:00,2.7141909552119374,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 01:00:00-08:00,2.798525329983296,12215.330000000002,0.47411899637586535,125,0.056
2019-12-20 00:00:00-08:00,3.594327976699185,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 23:00:00-08:00,4.061367630736276,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 22:00:00-08:00,5.080984337955199,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 21:00:00-08:00,5.224367159053582,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 20:00:00-08:00,5.2409700785048114,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 19:00:00-08:00,5.802687345983146,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 18:00:00-08:00,6.769088126828159,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 17:00:00-08:00,10.201628784163915,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 16:00:00-08:00,12.486464574761705,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 15:00:00-08:00,13.052614569858072,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 14:00:00-08:00,12.25199655656067,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 13:00:00-08:00,12.149415222430301,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 12:00:00-08:00,11.091961001337209,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 11:00:00-08:00,10.052965296296122,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 10:00:00-08:00,9.066278890564943,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 09:00:00-08:00,6.897119777826554,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 08:00:00-08:00,3.67034122778469,12215.330000000002,0.47428272506759944,125,0.072
2019-12-19 07:00:00-08:00,0.19572543397142814,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 06:00:00-08:00,0.9694645389574099,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 05:00:00-08:00,0.9250490126615396,12215.330000000002,0.47428272506759944,125,0.072
2019-12-19 04:00:00-08:00,1.082681461624799,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 03:00:00-08:00,1.3188817482921482,12215.330000000002,0.47428272506759944,125,0.072
2019-12-19 02:00:00-08:00,1.2786039748996307,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 01:00:00-08:00,1.8098218969739135,12215.330000000002,0.47411899637586535,125,0.056
2019-12-19 00:00:00-08:00,1.7195299985522605,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 23:00:00-08:00,2.307512990885747,12215.330000000002,0.47428272506759944,125,0.072
2019-12-18 22:00:00-08:00,2.438213147649136,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 21:00:00-08:00,3.5972975539438425,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 20:00:00-08:00,4.894730852873916,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 19:00:00-08:00,4.118312808131,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 18:00:00-08:00,4.563317563875644,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 17:00:00-08:00,6.733816945689766,12215.330000000002,0.47428272506759944,125,0.072
2019-12-18 16:00:00-08:00,8.650502894699564,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 15:00:00-08:00,9.250723324631332,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 14:00:00-08:00,9.339288366249935,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 13:00:00-08:00,9.196753795644641,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 12:00:00-08:00,8.66150680048133,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 11:00:00-08:00,7.459552819899716,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 10:00:00-08:00,5.575609645988904,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 09:00:00-08:00,4.279200661289795,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 08:00:00-08:00,3.449957891033515,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 07:00:00-08:00,2.8212187159956477,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 06:00:00-08:00,2.7906546115155964,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 05:00:00-08:00,2.2341587002106222,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 04:00:00-08:00,2.2510063342471214,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 03:00:00-08:00,2.619467574539097,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 02:00:00-08:00,2.5166586496175944,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 01:00:00-08:00,2.933265305169362,12215.330000000002,0.47411899637586535,125,0.056
2019-12-18 00:00:00-08:00,3.8764670810624833,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 23:00:00-08:00,3.879691802839747,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 22:00:00-08:00,3.7369559498179417,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 21:00:00-08:00,4.268322848901197,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 20:00:00-08:00,5.226820843082221,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 19:00:00-08:00,6.054105740985486,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 18:00:00-08:00,6.540392383959049,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 17:00:00-08:00,7.115346655645168,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 16:00:00-08:00,9.159732931079839,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 15:00:00-08:00,10.174700221319915,12215.330000000002,0.4743842368564746,125,0.064
2019-12-17 14:00:00-08:00,10.441112549197344,12215.330000000002,0.4743842368564746,125,0.064
2019-12-17 13:00:00-08:00,10.193291675812327,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 12:00:00-08:00,9.035344912131583,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 11:00:00-08:00,7.918484980097478,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 10:00:00-08:00,6.601998813788077,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 09:00:00-08:00,5.052502331171064,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 08:00:00-08:00,2.6573768526777717,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 07:00:00-08:00,0.804815464798865,12215.330000000002,0.47428272506759944,125,0.072
2019-12-17 06:00:00-08:00,1.1017553445696553,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 05:00:00-08:00,0.01712908694372958,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 04:00:00-08:00,1.2383316131703768,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 03:00:00-08:00,2.275801121141503,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 02:00:00-08:00,1.8097619636944424,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 01:00:00-08:00,1.2639164296577885,12215.330000000002,0.47411899637586535,125,0.056
2019-12-17 00:00:00-08:00,1.2763472145035415,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 23:00:00-08:00,2.4796318695602757,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 22:00:00-08:00,3.200527724201058,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 21:00:00-08:00,3.471893315649124,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 20:00:00-08:00,3.781801454277134,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 19:00:00-08:00,4.577987518310782,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 18:00:00-08:00,5.421454868683848,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 17:00:00-08:00,7.286776539156666,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 16:00:00-08:00,10.44185024152333,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 15:00:00-08:00,11.486008459154302,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 14:00:00-08:00,11.543407261422738,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 13:00:00-08:00,10.86887096598436,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 12:00:00-08:00,10.315389932143074,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 11:00:00-08:00,9.374004212453356,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 10:00:00-08:00,8.601630496543327,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 09:00:00-08:00,7.220553534428942,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 08:00:00-08:00,3.9840645971783086,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 07:00:00-08:00,1.5330331999234095,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 06:00:00-08:00,1.7015332022584726,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 05:00:00-08:00,2.6106586278236747,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 04:00:00-08:00,1.8888368429327766,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 03:00:00-08:00,1.5774241454837548,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 02:00:00-08:00,2.575047518528723,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 01:00:00-08:00,3.2012086285241943,12215.330000000002,0.47411899637586535,125,0.056
2019-12-16 00:00:00-08:00,2.7281236524741543,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 23:00:00-08:00,3.04671884753752,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 22:00:00-08:00,4.015808686745092,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 21:00:00-08:00,4.725121851362352,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 20:00:00-08:00,5.541852887927879,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 19:00:00-08:00,6.117288960912604,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 18:00:00-08:00,7.008759132041576,12215.330000000002,0.47411899637586535,125,0.056
2019-12-15 17:00:00-08:00,8.185465790551088,12215.330000000002,0.47411899637586535,125,0.056
